,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Response
9522,1.1767587571688545,-2.010689517787512,0.7750919680938395,-1.0738013106137438,-1.661894564710063,-1.5720248827190701,5.139908495111224,2.409164742503661,-0.15125408841988075,-2.1855786036836053,2.1926881356818524,-0.7772703747879723,0
9523,1.8290619153275465,-1.7453929160670971,-2.022419874840889,-3.1490868800914655,2.3054266232110154,0.5080939776936307,2.642036241449326,0.06181801069880577,-2.1547254107659137,-1.4518888857145198,2.069714795633068,-1.2999627211131974,0
9524,-2.0333409443443307,-1.471978239654101,2.595131428894287,-1.5155398635438966,0.2702674400439109,-1.6135965552461777,6.066456433718872,0.2520384524425051,-1.7844420067412299,-1.7212837345037104,-1.9461527736866757,0.5814668355891085,4
9525,-0.8976506496073651,3.6476851462989837,0.7974921242400073,-2.81737867195636,-4.244504920721377,0.7567965714850183,-1.1153553432540675,-1.0684038066873391,-3.055248762768799,1.778059068635534,1.052811281973746,-0.7998201439709081,1
9526,0.15151067945554764,1.6765843809859842,2.813549537378901,2.9914191073325944,0.5701810537228141,-1.8750076618304785,-2.5625953405682287,-1.7206437834660568,-0.09036167116106086,2.009873308750144,-1.688360008698179,1.4109789171998037,0
9527,0.7997183218558533,1.2474266867113466,-0.8252925582983226,6.003358053099224,-0.31725216089286934,-3.78561821512397,-4.937475295159693,-0.24617550992898085,1.340238611247516,2.9795593427521894,1.02666370388419,2.9938880234880987,0
9528,0.9247701932685608,-0.7494441654649215,2.1667366834289656,-2.127830800273386,1.1775441487456284,2.1306128939606457,-2.61064772761492,0.36854341462025775,0.2908542100226208,2.837246108976552,2.678857461906996,-2.820883754181872,3
9529,-0.85141016195878,2.1908251405420263,1.1381541636844275,-2.2708158266258596,1.8410156270192166,0.5485608644039832,2.827570465337973,1.2549059101586844,-3.2493312736843,-3.14501027827313,-0.24794852448360682,3.076469369032487,2
9530,-0.7853071531557212,-0.7194622773755068,0.9422949588349048,-2.04877690620579,-1.4396771342773342,-2.4344720123862933,2.175414811770946,-2.0745392281418504,-0.8320639993402837,-0.24562411267225004,-0.018169558655425577,-0.5955080913131618,3
9531,4.53054933470672,-2.76321223520116,-0.8165916969083147,4.57979168667996,-1.862806653561122,-1.1760327729382847,0.3574730608480284,1.3247315914217983,-1.4739643211046425,0.6016724163177205,1.0791693998327982,2.1536664755630937,4
9532,-0.14691167283541606,2.4445008331346902,1.5869744600627795,-8.176179170540317,-1.4575729309854775,1.6043264607676182,-3.796306718908927,-1.5577115336159006,-0.4729362444082921,-1.218098017249538,5.314204409393533,-0.25428406678467763,2
9533,-1.8675066239021145,-1.4362495299862958,-0.496662947351753,-1.033389592159935,1.2466763165116794,0.8412115311631227,4.186671879837636,1.1620906809569418,-2.2089892165953087,3.1409265139698226,-0.668386415489669,-4.411911064730766,1
9534,0.027285251991225223,0.49116892553363645,-0.36579577906763316,-2.3566244837639,0.008625628462026635,2.2943886185503644,-0.25209176283389373,-1.0905746502327738,-1.6610632329852582,1.0328789327683223,-0.3751261401281897,-2.146659649929461,3
9535,-1.2721034887423708,4.578569416245563,-0.17028900717245943,-3.0697227508652003,1.3028340391858348,0.6809175498577185,-2.2559071330345817,0.368242954651152,-0.90759768342375,-4.087694204230363,1.4913612461541044,4.8756870202394635,2
9536,-2.119434114275454,2.050586519982993,-2.51714080989075,0.14590284213758062,-0.5277242138316036,1.5771685337619143,-0.9373147944716225,0.7251714089607042,-2.896428417708984,6.166245296909881,0.5366496313619706,-4.116467706990635,1
9537,2.885871399435649,-0.010113856807758892,3.700505335183467,3.8096451777369746,2.3644316703532144,1.0748797566585582,-2.120313070101522,1.4197583596647587,-0.05747197142827243,1.0855948650158793,-0.5888762165797623,1.5753620559805928,4
9538,1.8856268168197858,-0.6517680259391752,3.476289949352436,0.17601631392750694,1.870638696523065,-2.137428997905391,1.463233722773746,-0.10011020143417748,0.2625733871798679,-1.2576046768789368,0.6979489937986016,0.3992720742969398,1
9539,2.5625999349489588,-3.373647208246833,-0.5664096509505465,-0.36505637112280553,0.8766246375905081,2.7440250257392256,-0.5345402323214519,3.1845912592551207,-0.5263413696058944,0.6523167232184959,3.531274247469313,0.0807459345908218,4
9540,-2.436473463548012,1.12107368279811,-2.5779062064207343,-1.8637013814368983,-1.9824174291897951,1.6435619207291925,0.310703979674062,1.0672481379823813,-3.6071927106677633,1.5905115999480297,0.8576230239994207,0.9753909141049706,0
9541,1.7148982286635932,0.7785488284473834,-0.38930586628957875,-1.4766668058727679,0.25729346158901345,-0.3850478618284936,-2.0544651285665383,-0.6662350253973592,1.6508906702392103,-0.4096290938441194,2.6277951979901575,-1.7048955603390763,1
9542,1.3931582334544523,-0.3764588762504638,-1.0340661683551762,-1.5441240678974522,0.44245134517118256,0.8423671134082116,-0.45428902092909645,-0.41385719738468585,-0.24165655875565728,0.0681038756936636,1.411848667744412,-1.65069699475308,1
9543,-0.6813326077954706,-3.4195254526940104,0.6773003941715474,1.1076394193599866,1.8613648334413084,-1.5327322783536876,5.9637597357425705,1.1199728111209013,0.6029946203439542,-0.746788122392148,-2.0190198167460505,-1.8706001792177747,3
9544,-0.5084043096927812,0.2807343948464356,-0.5424043190429393,-2.2170620748093115,1.1660138593758287,2.4274043109960477,-3.0450669955258163,-2.071459360013227,-1.3925241079088215,1.6343391709590582,-0.33419637933006674,-0.3340026068429496,3
9545,1.2669605432459834,1.1953827445277392,0.7300719239947584,5.921833855317227,0.8812579854101061,0.9114399436925936,-5.771563408608075,0.11059347920164286,-0.7569990458588682,5.295467056634194,-1.1485778007380125,1.364690295600239,0
9546,0.863333678897336,1.8833925851439122,0.12728713360313826,-0.6522528347155051,-0.4224606693814581,-1.7074871806530552,2.7262044923198236,0.18804295968340967,0.3023349969910669,-1.4382521822654653,0.5901009422898855,-2.4430491757452413,3
9547,1.4947166658236344,-0.18724394680711476,-3.1047024310015647,1.2049220570584334,2.3877841726102362,-1.3335426362426728,0.33306960703932725,0.8010864888341729,-0.7824631951554983,-0.7891019613454727,1.5930886436897316,1.1191239252586147,2
9548,-1.2920012224853026,-1.7899257974308065,-3.467320037114707,-6.748852004676252,-0.8830003381687542,2.71197112776584,-6.239818084480826,-3.5231192997309364,0.06623149078473745,2.588624816637201,4.039408882542075,-1.6018621606125565,3
9549,-3.9888234735916632,3.556405850001334,0.7563635190150428,-4.619307234226592,-1.2736433488631018,1.0982384057167442,0.4130373915352555,1.5520358177552462,-1.5934929149103274,-1.3575791937090496,1.7150566750392355,1.7938057687051632,2
9550,1.0448463767160994,-1.9294246914447477,-0.2913048010969175,1.3012265571404693,-2.7668780720807926,-0.5657719438486054,-1.4388112570406855,1.6740793240170284,0.45779377471032134,2.2342627398771646,3.116825914626717,0.20762091567670637,4
9551,0.6435548627046273,3.8092751472275155,-0.43292187688129924,1.112976085131405,-2.3508622744137093,-0.5738565371209299,-3.843333753529018,-1.6633893247309213,-1.8280624814062598,3.328106337540025,0.6766160161012524,-0.5111478796371931,0
9552,1.2960753236835862,0.29265830496802847,-1.5418821851537943,4.117398560438634,3.219743702985913,2.240455286160012,2.8008093815071997,1.496613791776232,-1.3498962609183167,0.9177729539372403,-4.125976399644168,-2.456928563272183,0
9553,-0.8245800771179584,1.3141826637108036,4.746086432787261,-0.5038967335989032,4.86784961195896,1.1281349355620738,-3.4286848385280906,0.8132357761143263,5.2902816342100945,-0.09155494314338242,0.4306433409788548,-1.9560417054075256,0
9554,-0.6981099653033478,2.821599235843276,0.9950900994131853,-7.07406152127617,0.90719816789123,3.794768938831446,-4.600688814664496,-1.0688411891322596,0.7429007128605987,-1.5417964728426559,3.1817995566391684,-0.6265769103189895,2
9555,2.678513715548375,0.6182532161864682,-0.8588807026749992,5.462405475200226,2.8159872931379377,0.197623311133182,-5.8846352616155455,0.7757313770700474,-0.9630262460330501,4.080733970741873,1.148261711647196,2.350770960915192,0
9556,2.469783689960998,1.1434557106782886,1.5656603506848854,4.171774689428092,1.1562435971889928,-4.981364790665248,5.978436139797674,3.0245295025378542,3.1296467673442945,-4.606854180608254,-0.06852432278759779,-0.5158451164900809,4
9557,3.930409795066486,-4.565218339355894,1.7522825176031942,5.610861402389445,0.5134414419228552,2.1005472676788464,4.09607083473619,3.9071781998557182,0.05380409272682818,1.3562903656849237,-2.0353799181760883,-2.298700214406375,4
9558,1.875465632189985,-1.3402971445712195,2.1945546524127204,2.0492479494996387,0.2803822676808482,0.6656918949004269,-4.284994631188952,0.3834448678763007,1.0237847520926495,1.0694783987734726,1.2009345480322116,2.782636284948209,4
9559,0.8521719729924857,2.8565768472416373,-0.5562598793570905,-1.3495869981803208,4.55867278679811,3.4602434574796437,-1.7659767670157784,3.3741832748042095,-3.1914221655068333,0.686488086938088,3.008252386029376,0.8797401384015298,0
9560,-1.2756736929784736,-1.588561473177049,1.0515003923388286,-3.7004833853844663,-2.2720979248600695,1.8427426626546404,2.306275478556565,1.1543486958160742,-1.1462061568313757,0.42534470076520803,1.3522910647807298,-1.6975038003763387,2
9561,0.884950519474963,0.9298453122340051,1.9693040067328718,-2.0051951036024693,-5.383815474009918,2.0743387815643186,-1.626545020677389,-1.9890997206660308,1.4121101914737866,0.7590584382489998,-0.5534866526629691,-3.6112384918542295,2
9562,-2.5467572692249485,-1.7924849988921943,-0.5489575482807207,-5.7127659236899335,-1.821126663224294,2.207531578574201,-3.9094981570345766,-1.5555410428866105,-2.548260760204272,3.298365298650684,3.4777436734225495,0.9725564451441604,3
9563,0.2316507290054146,-0.27645445188903395,0.10144849023614011,1.4480381465582954,-1.105872246307337,0.1463625937314964,-3.017474401557296,-1.0796422382192095,1.5551225169425882,2.3991939353411347,-0.19918985768379915,-1.1853922955294622,0
9564,-0.3000024298933457,-1.4552397497110858,-1.0183643655878523,3.6946911417074353,1.232419473347293,-1.677738116357213,1.2283042472014483,0.17157290197630537,-1.130126700300578,3.712627069937547,-1.336129305469628,-1.3770075376503699,1
9565,1.4331224989545936,-0.5267808054043086,-1.0230995415416304,3.4714050467344517,-0.3495395590707836,1.9134776059214387,-2.918603739622425,0.29336911117491327,1.0598806721996057,2.131754684984146,-1.2105125328657516,-0.5908903525250967,4
9566,3.4783277411825972,1.2122947739633467,-2.8616394405015493,10.314339390905817,4.159009689391279,-0.5559641730389179,-0.7067915203475565,1.2872636752375004,2.789560518180659,1.0791992414620664,-4.627190771145013,-1.6640010028187144,4
9567,1.307855693135382,-2.176607880395628,-0.844371895868721,3.744337470913323,-3.2668967571383836,1.2027032378966562,4.135175187268951,2.5530553985293554,0.12369854129954883,-1.4238550466542115,-2.761377323643324,0.17146548566597497,2
9568,0.6135067088775253,-1.8003736527139567,2.691233331217104,0.6841516484360777,-0.36307144560362725,-1.3917619885693717,1.4084760034882242,-1.489048025883971,-1.5149784625284184,-0.647699359537757,-1.7784320697659979,2.5472726616637646,4
9569,1.4844914442295516,-2.9811719855720384,-1.05131788068284,-0.09928984118593889,-1.4494802653509669,-0.6159214163506554,2.841052219347758,0.73299072156816,-0.9720575811452763,-1.322539975554104,0.8645831866526945,0.7608471544570518,4
9570,1.4204073793369214,2.9190451531793205,-0.301801017452778,6.162694932108943,1.7771747314763837,-1.5150911714483604,-0.21706630240073027,1.5782165462248672,-2.2989055175783344,3.8132239586472028,-1.1112980645015154,-0.5171219628055226,0
9571,-4.113044467427735,4.361716985805233,-0.5554313249020812,0.7336961860692819,0.020080264950290583,-0.06678077891856016,4.758098769705857,2.6331488245665042,-0.18880271665980908,0.4258571828332556,-2.6332478979094947,-3.519570442787139,0
9572,1.726324293408887,1.2308593157548977,3.2639272682022753,-3.8369127204959232,-2.1227105248082543,1.1257400635940225,-4.21668214723641,-2.3902220152846945,2.3090447318440592,-0.33450455539976753,2.355336900776221,-1.9854146338238987,2
9573,2.1316162615206533,-1.1347674686687081,0.30850969853238275,0.9421924886383937,-2.3517421835008836,-1.616094457965057,2.3155420872875814,2.341177525825423,0.8626893712900966,-0.3951570324955038,2.7512853660497223,-1.3680652564209232,4
9574,2.7201161811369037,-0.1892560841524098,-0.6745653719913536,0.7987375894455674,2.5355940520643228,-0.2851349288847661,1.1634587872976312,1.6655274216734384,-2.505480822502717,-0.4094579551463129,1.9402892294864915,1.0290418228877003,0
9575,4.034793776034678,1.0414932806397492,1.2741490750913633,4.005883059189264,-0.3086212559103817,-1.7393706441869976,2.4822932158046283,1.7206116362506079,2.6374035870084507,-2.470944133994303,-0.4898158566256945,-1.9057256653678758,4
9576,4.450059205421625,0.5156287895034446,-1.2476050734325779,-0.7615567015024913,-0.7918514049166113,-0.15945253358181755,-0.9334039150691349,-1.4908877206441273,-2.2737780887613934,-1.1731293257687865,1.9570517024779233,0.4460083314493464,1
9577,-3.7250212661656943,-0.07532398904113169,-1.4229101240916848,-9.41670088073513,-0.722923896465401,3.596561384767739,-2.615563653482441,-2.1340858244004224,-0.8445922710482549,0.4305175112445142,2.9994609856673526,-1.6766402680829846,3
9578,-2.9356151464794173,2.0462988307375936,-0.694098991139853,-0.6451244523210131,0.46975752817384353,-0.7385500788978256,4.162492605702657,2.264184953092712,-3.0027291489620067,-0.34368816286672665,-0.34401091040270515,0.8817866937231482,2
9579,0.726704134638537,2.742731659506588,-2.241581665648705,2.178590939945523,0.5131122645884281,-0.9349435993661328,-2.5500845151508185,1.0590669573823277,-0.3554999495680341,1.4563302779276084,1.9413927039309398,0.5042454227158419,1
9580,-0.194167519978375,-2.087777847876138,2.5606307836398186,0.5056295536605796,0.2565482911795136,-0.04173085221478079,6.3020913546322035,1.7986395676844416,-1.8681056911552107,-0.9900783605692692,-2.249850771187144,-0.43363817917776015,4
9581,2.927976078434428,0.2082982426233828,-0.17212964224343263,5.266827592473112,-1.040271586867881,-2.6356214303968475,0.42242184182853976,2.1436525290660713,1.9182274198090625,0.16596924191441254,0.9668494975865995,-0.21655623164067916,4
9582,3.1483615330402217,-0.926346810032987,4.659165864396099,3.466526655649869,1.43325465000208,-5.721138444904892,4.9268290948949085,1.4674675384399525,0.19018503291552147,-0.3923802889272412,1.1351153988049518,-0.8485127545168969,0
9583,1.899662630272672,-1.5540416516682134,4.5339770489143945,-2.2268681965294825,-2.3883477025358912,1.2383937636233942,-1.7763422630770935,-1.2819450638564822,1.1216750525325225,-0.715015572639875,0.8893647554516875,0.1634794113221678,4
9584,3.05868773959267,-0.18823500496534562,2.2662263698097274,-2.359164035519666,-1.5394328333852516,2.118366465155205,-2.9949848390717397,-3.773355397588453,1.7146405688787214,-1.608813082135811,-0.9712080842002575,-1.5643162742860661,2
9585,1.0217782633994115,-0.6816475277066185,1.520408316725737,-3.00575460326734,-2.569793797573349,1.7913626207623665,1.234689255830281,1.5187782766624132,-1.8267532940420455,-0.6076235965456105,2.4707849128950485,-0.013009685134448778,2
9586,4.961705733068869,3.209546690266378,-0.9045444148458401,6.059042775003625,-2.2111919846168253,0.07104855123056852,-1.6587688758864536,2.6814110510800058,-3.335397496171213,3.162669238157384,1.5226893000548818,0.21170999961727022,0
9587,2.4679874986866173,1.744466084775004,-0.17438772213643083,-3.099925740989598,-1.978145763491101,0.7979717119428705,0.5517639134837059,-1.140064119413772,-3.050949031221919,-0.6518430687422683,1.7406778762360289,-1.3187065329845002,1
9588,-5.237587398459416,1.7637889813083971,3.865032450727587,-7.216098639279828,-3.707075572315148,3.2922667956589575,4.6671128102422434,1.0409350767754664,-3.7276332884919747,1.9029768717745728,-0.3564965450050188,-3.98986452252568,1
9589,2.314228290060746,-0.8312277552365217,1.1926952701532791,-1.9474395079369045,-2.739559677151485,-1.945099780938596,0.8278195104829702,-0.7921494270881235,0.10495191546838245,-2.836200393446166,2.450399661839602,1.444058218349007,4
9590,0.26348654855579934,-2.872867873687211,0.7686981807230118,1.1251997934288442,-1.0247538208695794,1.330132534690966,1.4963620468872745,1.4861641964295629,-0.18485053584699584,2.030329294877819,-0.3899141520803835,-1.6225950025969724,3
9591,-2.2281470994523302,-5.454891987164908,0.6102931213418683,-3.0701984268443563,1.2072354795557638,-0.4569318431171484,2.5065247273618443,0.7710709336827591,-2.594630455461968,0.927348139714874,1.9928906996077251,2.502151841251938,1
9592,2.4201223058726065,2.105066240759132,0.6450302664150893,-1.2959307731258147,4.126268889374375,0.4360784411571418,-2.816271455916007,-1.8950851043930825,2.2825278730406966,-3.4087104896907947,0.16006085609759313,0.1485508206305559,2
9593,0.11820440625942741,-1.9801409067319198,1.0259647674152366,-4.1017755916955005,-2.462198796124727,-4.726193305387424,8.739819865230663,2.0125180097467217,-0.21368075458314628,-2.7269565861050618,4.303916794744448,-3.3031441612998527,4
9594,-1.9051910351820358,-0.29591516067661816,-3.5592140621841413,1.1543425343492406,-2.391820719528552,-3.412787000171536,6.525531259295949,-1.0101168583790356,-4.08343423588817,2.2477363990288937,-2.3008959391021606,-2.6377736214083907,3
9595,0.10346404942895371,-1.2861810007151053,4.1660274618711925,-2.7405588211502256,-0.18753804971302346,-0.60597441318468,2.81257707802085,-0.28492769446156596,1.5678247415145625,-2.59622850721287,-0.001986275006752747,-0.9900441104286821,4
9596,-1.0672234253106496,-0.4396220572881978,0.9050201416548633,-4.432316416663309,1.8401924416260185,-0.056191648306722186,4.725966347601878,-1.4493550791443752,-1.4281575507908235,-2.067880705421949,-1.1531192933445915,-2.4679524122549643,3
9597,1.0553808677201721,0.749681115320822,-0.628639694858456,1.1323742949603568,-0.8816444544382754,-2.02127980700133,2.3722549340234482,1.6501386402052374,-2.6503751041578942,-1.6297336571339895,1.277060599591619,3.2446807998442755,2
9598,-0.9934989312524168,-3.2410555890939845,3.7566379666909637,-7.624200574478557,-2.63427934321123,6.5367833251751355,-0.17196966563695731,0.0658455848533619,0.5483783129787387,0.21948595947708838,1.1340166812808747,-3.66620966747407,2
9599,-0.5758554817887118,2.314533606627762,-3.941273550693685,1.4940653102044896,-2.056658410834993,1.1559688522946008,2.1684905364508813,-0.5518956054457425,-3.5954195694909568,1.3433419421587085,-3.170722489940949,-1.529117161935954,0
9600,-1.5569203665358242,3.6572696163782794,-2.0216453917723536,-2.265843811928732,-1.509647016173162,-1.3231812439580848,4.192278439583613,1.104973456481122,-2.6370007380856992,-0.37103797668905836,1.1571578621004739,-2.4759772378009046,0
9601,-0.5720816543048961,-1.3214916020364396,0.4989002750027115,1.0214622767280372,1.4503882694739474,-0.7166183702411506,7.591459955657502,3.8891518503659372,-3.508764691556429,1.7498377637784621,-0.05787408644760461,-2.823659497446619,1
9602,0.011447262083904342,2.5465734628667853,-0.22396707322353016,4.775519910074248,0.6749447552278991,-2.18833800486648,-4.432744273978314,-1.6374910690102786,-2.3468395203090604,3.3786865405302096,-1.285507576085994,4.023686898724998,0
9603,-0.0701570629026167,2.989398142422105,2.189525041543074,3.452188821027972,1.6879540299854945,0.96651699859934,2.1925174403061183,6.158563904480728,-1.8808451728525744,1.3996874428242054,0.960597403787383,0.4329581431609848,4
9604,2.0086195421113118,-2.410338763709617,1.475493868628507,-1.4466893602942263,0.1559657300738596,-3.2319151691019745,1.670086424686898,-0.7230781104311681,0.5069935324911548,-3.260290855036371,2.3466036318466674,2.3770135976451887,1
9605,-0.40111917232766614,0.5327417380299886,0.6335958389385579,-0.6358730212237929,-1.8629923959447754,0.8150130357482155,-0.10152665748160661,1.6349424515039646,-1.2324420427479186,0.028878041259725595,1.3617377188027038,1.612122548046432,2
9606,0.2389902942519575,-1.9203021040773525,-1.0822780354282302,1.2234046518988948,-0.22319822215605067,-1.100764824817859,-1.4318429316540309,-0.5521476302372277,-1.071655369698021,-0.4084093656238714,0.3508565834636779,4.640283747089269,1
9607,1.3291141965655542,-0.41764666170847575,-0.6774542475493097,2.2431423444259027,-2.7748172180689794,1.2565881631827456,-2.1361345480385663,-0.230437248068585,-1.2255362714089053,1.8283920780790146,-0.6182153623409754,1.1655985267536688,1
9608,-1.4199647848648773,0.5770007478041851,2.071705824051812,-3.0306621852750495,-2.7485415534338475,2.10634461943841,3.4633881543345946,2.132285042638808,-1.9170735759610906,-0.6821732340237061,0.3028271914916584,-0.8970190130445995,1
9609,2.892221695978818,-1.4701606503474332,4.304288788434964,-1.595034138934783,1.8460745547698902,2.549533946433343,6.272946186118,3.7277821773618536,-4.26429687488596,0.5181556239179508,1.0753387031905621,-3.3024784343882536,3
9610,1.467907684988382,-1.287037375917544,0.7740438355609242,1.3304574046785063,-3.9066769209988936,-3.1079386999553504,2.689642131932098,-0.3170729877603832,-0.05268921156539519,0.9661892129982625,0.7258855353212906,-1.8805607542875575,2
9611,2.794982604253976,-1.8960420272446186,3.009006059284243,0.7121694391016695,-0.1574268574559634,1.184228182773167,1.095040637151004,3.9521335831604216,0.13466284145514873,-2.4642764996725592,2.43334137067912,2.969254032866938,2
9612,0.897507023169127,3.394668060485032,1.7198203323825059,-5.3637231611651295,-2.806123881289056,4.017079334831776,-6.985993925797505,-4.190124490713213,1.9616056461815718,-0.07666252147698993,0.7812669522042096,-2.6205012431093015,2
9613,-0.7844949753875416,3.065225988076274,1.448960909778814,0.9292672271494601,0.6055558554978177,-6.02080824561526,7.2516217467260145,0.010315427850162928,-1.0929079571756497,-4.748525424250571,-1.922467784425531,1.716313571583722,3
9614,-0.190996776556963,-0.6131154899506757,0.7163658871116929,-2.432693667579322,-1.562226444110606,0.29760244438519523,-0.6315428157480453,-0.5397476709621533,-1.9270221444598157,1.3995181143538435,1.9106353884732175,0.15669390355031032,3
9615,-2.2554713187087714,3.1760990174223176,2.675871890432179,-3.2484745300193762,0.08253512943771746,1.0473698043759274,-1.4304089344282396,0.07857912368039832,0.4483793716631508,-2.8885038346124436,0.17657468240481866,2.918303343176211,2
9616,3.538328260266234,2.5795939049790335,4.362854580118395,4.403474419297237,5.281895442237253,0.5836079156003178,1.984369228128725,2.717922361573846,-0.27958285067300914,-0.6091156750128015,-2.0315282421856766,-1.2359126533828548,4
9617,0.1562212387772377,0.3514247858729549,-2.2728458353000414,3.3005984474817054,-0.39666668238883296,-0.373766607225823,-3.173891332718743,-0.269383648172576,-1.0486764202867411,3.301015873804887,-0.008254937638990212,1.2053405768684167,1
9618,0.868504941404964,0.35143569185258383,0.44322516073957574,-5.841128750750312,-0.7092945142662583,3.462436875862862,-4.766897729015154,-2.474687545989267,0.10437956423732553,0.060252402224954205,2.662730845105905,-1.231141762542734,2
9619,-0.7952546415628211,-1.4096835965317454,-2.5227222600442403,2.6793139262732297,-1.3611291868195183,-4.665769878693332,6.511417275805091,0.04291521585981162,-1.989776093463845,0.6694377230584293,-1.5576611259105833,-1.2284203582859168,3
9620,-0.3529496458499395,-2.092343906261225,2.646679792481137,-4.318619002585879,-1.7385901374301709,4.62813195260633,1.20908215900975,1.1228386194058697,-1.455256708639825,0.38320720958739285,0.5290634986352217,-1.681664024815273,2
9621,0.8591069872814681,-0.22384832683381406,-0.3678802464963643,-3.301505852297132,-2.291837807918369,4.061598127452448,-0.279813313174812,0.33797689641158524,-1.7123486011159823,-0.05396709907028918,0.8888291198067666,-1.3615176532660427,1
9622,0.09664542706480916,1.0889610941392607,-1.6268334761650907,1.7701812630351939,-0.15587592079777668,-2.953540253774616,4.515898933048186,-0.6336954771482277,-0.0925660921540914,0.610117378818509,-1.7895259691081677,-4.421015205703975,3
9623,0.8955375227694743,-0.04412444657095338,0.2632824959540295,0.5813079052708814,0.647504036197353,-4.015082702647245,-0.2436297925571915,0.3462860280895256,1.9268579869720828,-1.1002482800055722,3.076933429628017,1.0141323481787925,0
9624,-0.834502188170494,0.6177336703211345,2.671247744460892,0.4459704719703539,2.910663348207467,-0.43172752925350877,3.661916435508304,3.058690021410705,0.9091792604876556,-1.7982340951817224,-0.3231671194840411,-0.3524483590130809,2
9625,-3.031328566681303,-3.3909252035917836,4.270736053487349,-10.185084476903729,-1.91102454247569,2.772192217481096,3.1846092659630214,-2.030693157818215,-1.2621756869804002,-2.2190546073529864,0.7065543610333505,-1.1562592887463417,4
9626,1.784727535380802,-1.4790366888869209,7.079833235091388,5.4392496005338895,1.39579169517534,3.343287418599922,-4.792012278724372,1.1270627702148412,1.7017061514496223,3.677480713693509,-2.980509131914337,1.3891903618412367,4
9627,2.4516409507854204,-4.6751301967031935,-0.10331456038992837,-2.202165595580319,5.653352189583125,-2.571321287662162,2.6272356976949065,-0.2219782771767358,0.42529042162015984,-2.0013049321527197,3.259345188816648,-0.4139222021911487,1
9628,1.8127390281827076,0.23547457854119802,-2.327596321649514,1.2191216600960595,2.2184731034964944,-3.0188747995082275,2.41430513901168,3.6944899262500672,0.1342505537708809,-1.9743861349860943,4.40370946151471,0.981998965985471,4
9629,0.12819987641970332,-1.6889380059209116,4.7430295722472025,0.83077658010775,1.8863445602152153,0.8364395606146666,-0.5856476607549167,-0.42581015220169327,1.8266347546330555,-1.039178794082827,-2.3749537185033827,1.6087386026132635,4
9630,-2.62766913646195,-0.9521748330490795,1.061151109541905,-0.9436849095349142,-1.093253444986916,-4.724330523762827,7.546305157093723,-0.14142825591176056,-2.906008722787165,-1.9373135153592407,-1.296325566702917,1.8268716693235234,4
9631,1.7337757525504829,-1.7600896667910106,-1.2878851883223952,-2.2346077380486533,-0.8545363205939667,0.12548465362575056,1.2995990093449763,-0.06940994865753058,0.3888290879173837,-1.4932672929312725,2.0511767375476784,-1.53047932654796,1
9632,1.4455983028095838,-0.8725603523946321,-1.9221195116215706,1.53095666133503,-0.1826119586321705,2.5921551321428637,0.6111945195882197,3.3070334775256045,1.1282531109837275,-0.45432179820161944,0.7553938698914442,-1.2277033929032888,1
9633,-1.574371044633263,-1.0283632897779693,3.637181365196654,-3.8373946642173,-1.7486517091912148,3.816839853557968,-1.2614460711147963,0.9206951323508,2.5892595645084135,0.3086202380218148,0.7834470811770347,-2.425925243369099,2
9634,0.10870154296677059,-1.7298179142000036,-0.5945258192163294,-2.4100839918854815,-3.1931182996283614,0.9526258925091042,6.9375191718640625,1.9755264538618218,-2.724934108546008,-1.7080144884535644,-0.002153235430467193,-1.9131946389739967,1
9635,0.1107964717733041,2.7487608805828545,-3.556541999387626,2.9021457419968595,-3.0954667396404347,-5.0984937337005425,2.50538156353759,2.5695952803168036,-4.496468091444522,-0.6066668073352606,3.096442658070657,5.363039382774919,2
9636,4.4612221920967094,-1.2009591268544884,3.604812313349411,0.74803576745203,-1.1238950170437993,1.8127983189170498,3.710876239306316,-2.053771916724127,2.0606365705453618,-5.707364078914702,-5.3932674822293265,-1.4628560116899694,2
9637,-2.057566899645049,1.3702563913924735,1.1574199549802675,-3.2523327065493857,-0.6146666678093906,-1.1928884376009987,0.2461528775405533,-1.655966633280346,-0.9821924957170493,-0.5232246973198824,0.4515951588628939,0.6230710154095507,3
9638,-1.5894548748880095,2.7245766733747394,2.1253745698894524,-6.3602105860592655,-0.7178293148846098,3.166239131484856,-3.069329111191845,-0.6755932857747804,0.8334610877728709,-1.6638800070497868,2.1012978312416317,-0.3254695283896365,2
9639,-3.9774205100842455,3.752961391334311,1.9059839982702134,-7.515041193223707,0.616429829638935,2.245684663243278,2.861188266031982,0.2130163613159486,-3.080623709051497,-2.809083439197307,0.17165874785426527,0.2521131037355845,2
9640,2.808067711074528,-3.647755816078325,-0.11079377308819782,0.2764994085266233,0.9010341637502514,-0.9755509466041344,0.7204479092566454,0.5321796484143018,0.2526898173425478,-0.8338847186782025,2.230407658603486,0.746234977511709,4
9641,0.12384038859167878,0.5795055671037772,-1.0695537127160328,-2.550584641077319,1.793897375513073,-4.081802278884946,11.404708998074094,1.1850191699797947,0.8393853320206817,-6.589539519303375,-0.6895925408035148,-4.329109118392457,4
9642,0.6769010520358888,-3.2489457940705493,-3.772739469053313,-4.829816013087194,0.37558014151375907,2.0731849096021584,0.18130590284440956,-1.3072512279337927,-0.2492210681511804,-2.388948969076667,1.8725943807145802,-0.27539678354899677,1
